3.1249999999999996,12.625,4.625,5.75,22.749999999999996,-7.75,-8.874999999999998,3.0,3.625,3.875,11.249999999999998,-0.875,2.25,9.625,17.375,11.874999999999998,10.875,14.249999999999998,-81.125
1.25,11.249999999999998,4.25,6.125,27.0,-7.875,-14.0,5.25,3.375,4.749999999999999,12.0,-2.125,2.25,9.875,20.249999999999996,10.875,10.25,9.499999999999998,-76.25
-8.375,-3.25,5.25,7.499999999999999,29.0,-11.0,-4.375,6.75,1.25,5.25,12.625,-2.3749999999999996,1.8749999999999998,8.75,22.25,13.749999999999998,9.0,2.875,-80.875
-8.125,-6.375,7.625,6.874999999999999,27.0,-9.75,4.875,3.625,-0.125,4.5,11.5,-4.375,0.75,7.25,20.249999999999996,10.375,6.5,1.0,-79.125
-2.875,-3.25,7.499999999999999,9.0,29.749999999999996,-2.75,0.875,6.0,1.375,5.125,13.5,-2.75,3.625,9.75,22.125,9.75,2.875,6.249999999999999,-68.375
1.5,-2.3749999999999996,2.875,13.749999999999998,36.75,1.0,0.0,15.75,5.624999999999999,7.875,18.0,5.0,10.375,14.75,28.499999999999996,22.25,10.25,13.875,-61.75
7.625,0.125,0.0,13.625,35.625,13.5,9.75,17.125,9.125,8.874999999999998,17.375,10.25,12.75,14.999999999999998,27.75,30.124999999999996,21.499999999999996,13.875,-65.375
10.375,0.5,0.75,9.875,29.625,21.249999999999996,22.375,13.0,8.75,6.625,13.625,9.25,9.375,11.249999999999998,22.375,26.625,21.374999999999996,8.5,-72.75
7.499999999999999,3.1249999999999996,0.25,9.125,31.374999999999996,2.5,22.624999999999996,12.25,7.499999999999999,5.5,13.875,7.0,7.875,11.5,24.0,24.25,21.499999999999996,11.75,-64.75
3.25,9.499999999999998,0.125,8.375,32.625,-13.25,14.125,10.5,6.125,3.7499999999999996,12.875,4.375,6.249999999999999,10.375,24.125,22.125,19.375,11.874999999999998,-63.37499999999999
0.625,15.75,0.75,4.375,26.374999999999996,-11.125,-1.125,5.75,5.624999999999999,0.5,8.625,3.625,3.625,5.875,18.874999999999996,20.375,17.25,8.0,-67.875
1.25,11.125,0.375,3.25,22.875,4.25,-15.5,3.7499999999999996,6.249999999999999,0.375,7.75,6.249999999999999,4.0,5.624999999999999,16.75,21.125,20.5,7.75,-70.25
5.374999999999999,-0.625,2.3749999999999996,6.125,24.125,13.0,-1.8749999999999998,8.0,5.75,1.25,8.874999999999998,6.125,4.5,6.0,16.375,22.749999999999996,21.374999999999996,5.624999999999999,-76.875
3.875,-4.124999999999999,6.5,6.375,22.875,2.625,15.5,8.125,4.25,0.25,7.375,3.5,3.375,5.25,15.25,23.375,20.75,5.75,-75.0
0.875,-0.75,5.875,3.375,22.499999999999996,-4.0,6.249999999999999,2.25,5.125,1.25,6.625,5.374999999999999,5.0,7.25,16.875,25.375,21.374999999999996,10.0,-69.87499999999999
3.25,7.25,3.7499999999999996,1.375,21.374999999999996,-0.25,2.5,0.125,6.249999999999999,2.0,6.0,6.5,5.0,5.5,14.5,23.625,15.5,5.5,-76.5
5.624999999999999,15.374999999999998,3.875,3.25,22.25,0.875,14.75,3.625,7.625,2.875,6.75,8.0,4.5,4.5,13.625,21.875,11.125,3.7499999999999996,-80.875
9.0,14.125,3.0,7.375,27.499999999999996,5.125,15.875,8.75,9.625,5.25,9.499999999999998,11.5,7.25,8.249999999999998,18.625,23.25,17.624999999999996,12.25,-67.12499999999999
12.125,9.75,2.25,7.0,26.625,12.499999999999998,-4.25,7.124999999999999,9.75,5.5,8.75,12.25,6.874999999999999,7.625,17.375,23.749999999999996,22.25,12.875,-70.625
5.125,7.124999999999999,2.875,3.1249999999999996,22.125,3.0,-10.124999999999998,0.625,8.625,4.749999999999999,5.374999999999999,10.749999999999998,4.5,4.5,12.499999999999998,24.75,17.0,5.374999999999999,-83.375
0.125,5.125,2.625,2.125,22.624999999999996,-3.7499999999999996,8.249999999999998,0.375,9.125,5.125,4.875,9.499999999999998,5.0,4.749999999999999,13.124999999999998,24.874999999999996,14.249999999999998,6.874999999999999,-78.74999999999999
7.875,1.0,0.75,6.625,29.874999999999996,10.875,16.499999999999996,10.5,12.75,8.625,10.25,12.75,9.875,11.125,20.375,27.499999999999996,18.625,20.875,-66.375
9.875,-0.625,-1.375,9.499999999999998,33.125,13.25,8.75,16.875,14.0,11.249999999999998,13.124999999999998,15.25,12.625,14.0,22.624999999999996,30.875,21.499999999999996,24.999999999999996,-58.62499999999999
4.749999999999999,6.375,0.375,6.5,26.124999999999996,-1.75,4.875,10.375,11.5,8.249999999999998,8.249999999999998,11.874999999999998,8.125,6.5,14.125,28.624999999999996,18.75,9.625,-69.625
6.625,16.625,2.5,4.875,21.249999999999996,-9.625,10.124999999999998,7.124999999999999,10.5,5.624999999999999,4.875,8.874999999999998,3.375,0.375,9.625,24.0,14.625,-3.0,-75.375
9.499999999999998,30.124999999999996,1.375,4.25,21.249999999999996,-12.75,5.5,5.75,11.249999999999998,5.374999999999999,4.375,7.375,1.75,0.5,11.0,19.875,13.875,-1.125,-67.25
2.0,31.5,3.5,1.25,17.125,-12.125,-5.5,-2.3749999999999996,8.249999999999998,2.125,1.0,1.25,-3.5,-3.25,6.5,13.25,8.125,-4.0,-77.0
-7.875,11.75,7.75,0.875,14.0,-7.875,-16.0,-5.374999999999999,3.625,-0.375,-0.5,-1.625,-7.124999999999999,-7.0,2.125,13.0,4.625,-9.75,-91.25
-4.625,-6.249999999999999,9.0,4.375,16.375,3.625,-17.0,-0.5,5.25,2.3749999999999996,2.5,4.5,-3.375,-3.5,4.625,20.875,10.624999999999998,-5.875,-78.0
1.5,-14.125,10.749999999999998,7.499999999999999,18.625,13.625,-2.25,5.624999999999999,6.625,2.875,3.7499999999999996,5.875,-2.25,-2.5,5.624999999999999,20.5,12.375,-3.875,-67.62499999999999
3.25,-8.0,6.625,8.125,20.625,11.374999999999998,5.0,9.75,8.5,3.375,4.625,5.624999999999999,-2.75,-2.25,6.125,17.125,10.25,-2.625,-77.375
6.75,4.625,-2.3749999999999996,5.75,20.875,11.75,12.0,8.75,13.375,5.624999999999999,5.374999999999999,10.0,-1.75,-1.375,6.625,19.25,8.625,-1.5,-82.74999999999999
4.625,7.0,-3.1249999999999996,1.125,16.875,5.75,16.875,3.5,12.75,3.375,2.3749999999999996,8.5,-4.749999999999999,-5.875,2.625,15.75,4.625,-6.75,-82.0
0.25,8.125,0.25,-1.625,13.0,-2.5,5.374999999999999,-2.75,10.749999999999998,0.375,-0.625,4.25,-7.625,-9.0,-0.75,10.875,4.124999999999999,-10.0,-81.875
5.0,12.0,-0.125,-3.375,10.25,-5.624999999999999,-3.7499999999999996,-8.625,12.875,0.25,-2.125,4.875,-7.375,-9.25,-2.5,12.25,4.375,-10.624999999999998,-82.5
9.75,14.125,0.875,-2.3749999999999996,9.25,-7.375,2.0,-8.0,13.875,-0.125,-2.3749999999999996,6.5,-8.874999999999998,-10.749999999999998,-5.125,14.374999999999998,-1.8749999999999998,-15.374999999999998,-89.99999999999999
5.624999999999999,10.375,3.25,1.625,13.875,7.499999999999999,7.25,-0.375,12.125,-0.25,-0.5,5.125,-10.0,-10.5,-2.875,13.625,-2.625,-15.875,-93.0
2.625,2.5,2.625,3.875,20.875,14.5,13.25,7.124999999999999,10.25,-0.625,1.375,0.75,-10.124999999999998,-8.5,2.5,11.0,2.0,-10.5,-89.625
0.375,1.8749999999999998,1.25,2.25,18.25,2.125,16.0,4.375,8.375,-2.625,-0.625,-1.8749999999999998,-12.625,-9.375,1.25,9.375,-4.25,-12.499999999999998,-94.625
-1.5,10.25,0.75,-2.25,9.25,-3.7499999999999996,4.625,-6.874999999999999,6.0,-5.25,-3.375,-3.875,-15.125,-10.624999999999998,-0.875,8.0,-9.125,-13.5,-98.75
-3.7499999999999996,11.5,1.8749999999999998,-2.3749999999999996,8.75,-6.125,1.8749999999999998,-7.625,2.5,-6.375,-2.125,-9.0,-17.125,-8.874999999999998,0.375,3.1249999999999996,-2.3749999999999996,-5.125,-94.5
-4.749999999999999,1.5,2.75,1.625,12.75,-3.375,7.75,-0.375,1.5,-3.5,1.375,-9.0,-15.25,-5.0,0.875,4.25,2.75,-1.25,-93.37499999999999
1.125,-0.25,1.375,3.25,12.499999999999998,1.125,5.374999999999999,-2.75,4.625,0.125,5.0,-3.625,-10.875,-1.125,3.0,11.75,5.5,-2.125,-92.875
2.125,6.125,0.75,5.5,16.125,-2.0,7.0,-0.125,6.0,1.5,7.124999999999999,-2.3749999999999996,-9.125,0.75,7.0,13.5,2.3749999999999996,-5.624999999999999,-88.24999999999999
0.75,11.374999999999998,0.5,9.125,23.375,2.625,12.875,11.249999999999998,5.875,2.75,8.125,-3.375,-7.499999999999999,1.75,10.375,11.75,-3.875,-6.874999999999999,-79.37499999999999
0.0,10.875,0.75,8.874999999999998,21.75,13.25,12.499999999999998,9.75,5.875,3.0,7.375,-4.0,-6.125,2.3749999999999996,9.375,11.125,0.5,-2.75,-74.5
-0.875,3.5,1.5,8.874999999999998,19.75,10.624999999999998,16.375,8.75,5.875,3.25,7.375,-5.125,-5.875,3.0,8.0,10.624999999999998,6.375,-2.125,-80.49999999999999
1.375,0.375,1.375,10.875,23.25,0.25,17.125,12.499999999999998,6.375,5.125,9.625,-4.0,-4.0,5.624999999999999,12.0,11.125,10.875,1.125,-80.75
0.125,4.749999999999999,1.25,7.875,19.75,-5.374999999999999,0.0,7.499999999999999,6.249999999999999,4.5,8.125,-1.125,-3.25,5.25,11.249999999999998,14.249999999999998,14.75,2.25,-79.25
-2.0,7.625,1.625,4.124999999999999,15.5,-7.499999999999999,-9.25,1.8749999999999998,5.875,2.625,5.125,-0.25,-4.0,3.375,6.75,16.125,12.0,-2.3749999999999996,-85.75
0.125,9.875,1.125,5.0,19.75,-6.5,7.0,1.625,6.0,2.75,6.0,-1.0,-3.7499999999999996,4.25,8.625,15.25,10.0,-1.8749999999999998,-88.625
2.125,8.874999999999998,-0.125,6.75,20.0,2.625,14.999999999999998,0.375,7.124999999999999,4.375,8.0,0.0,-2.125,5.75,11.125,15.374999999999998,11.374999999999998,2.0,-82.625
-2.875,5.75,0.0,7.75,17.375,3.1249999999999996,3.375,0.25,6.249999999999999,5.374999999999999,9.0,-1.0,-1.625,6.625,11.125,13.625,9.375,3.1249999999999996,-76.875
-7.124999999999999,1.375,0.625,9.625,21.0,-2.25,-1.8749999999999998,5.0,5.5,5.624999999999999,10.875,-1.8749999999999998,-0.75,8.5,13.625,13.5,10.25,4.875,-78.5
-2.3749999999999996,-2.75,1.0,8.874999999999998,22.624999999999996,6.75,6.75,6.375,7.875,5.875,12.125,0.625,1.5,9.625,15.374999999999998,17.5,14.5,5.5,-83.5
1.0,0.625,-0.125,6.874999999999999,22.125,6.75,10.749999999999998,6.625,9.375,5.875,12.75,2.5,3.0,9.75,16.75,17.624999999999996,15.374999999999998,5.75,-79.75
0.125,4.749999999999999,-1.75,6.5,21.625,0.5,2.125,6.0,8.249999999999998,5.25,12.25,1.75,3.0,9.875,17.5,15.875,14.249999999999998,6.625,-75.99999999999999
-2.125,5.875,-0.625,5.374999999999999,18.75,1.75,-6.874999999999999,2.5,6.249999999999999,3.1249999999999996,10.375,0.5,1.375,9.25,15.75,16.75,16.125,6.625,-74.37499999999999
-8.375,-4.625,2.625,5.5,17.624999999999996,-9.0,-8.75,2.3749999999999996,3.1249999999999996,1.5,9.499999999999998,-1.25,0.375,8.249999999999998,14.374999999999998,14.874999999999998,18.0,6.125,-79.5
-14.374999999999998,-9.499999999999998,3.875,4.5,15.625,-26.124999999999996,-12.0,-2.5,1.75,1.0,9.375,-2.5,0.25,7.625,13.25,11.874999999999998,12.75,4.5,-91.25
-9.875,2.125,1.25,3.625,16.0,-17.25,-13.625,-5.374999999999999,5.5,2.3749999999999996,11.5,0.375,1.8749999999999998,10.124999999999998,15.625,14.625,9.125,7.25,-92.375
-0.125,8.249999999999998,-2.0,8.249999999999998,23.625,3.375,0.25,4.0,10.875,5.624999999999999,16.75,5.5,6.5,15.75,23.625,19.5,14.625,14.125,-83.75
1.625,9.125,-3.375,11.0,27.624999999999996,3.25,9.125,7.499999999999999,12.625,7.75,19.75,8.125,10.375,18.874999999999996,28.125,22.125,20.625,15.125,-73.375
-1.25,10.875,-0.75,8.75,24.125,-5.125,1.5,4.875,9.375,4.875,17.125,4.625,7.25,16.875,23.125,20.249999999999996,19.25,11.75,-79.0
-4.0,13.875,2.0,6.0,18.999999999999996,-8.75,-0.5,0.375,5.5,0.25,13.124999999999998,-1.75,1.625,12.75,15.75,14.0,11.374999999999998,10.5,-92.0
-10.0,2.875,1.5,10.124999999999998,23.25,-7.0,2.25,2.875,4.749999999999999,2.75,17.624999999999996,-0.5,5.624999999999999,16.125,18.75,11.625,9.0,15.75,-83.0
-13.124999999999998,-12.75,3.5,14.75,27.374999999999996,-6.125,7.499999999999999,10.0,3.1249999999999996,4.875,20.625,1.375,7.124999999999999,17.25,20.875,12.0,9.875,10.749999999999998,-72.5
-13.625,-2.75,6.375,9.125,18.75,-12.0,6.75,3.0,-1.25,-1.0,12.625,-5.374999999999999,-2.625,6.375,11.0,8.874999999999998,5.5,-9.25,-83.625
-7.25,9.75,2.25,6.75,14.249999999999998,-1.375,2.5,-3.7499999999999996,2.75,0.875,13.124999999999998,-3.1249999999999996,-0.625,6.5,9.625,15.625,14.249999999999998,-6.75,-89.75
3.0,-0.125,-1.5,15.374999999999998,24.25,17.875,19.875,8.375,11.249999999999998,11.0,24.125,9.875,12.499999999999998,19.25,21.499999999999996,29.5,27.875,11.374999999999998,-70.25
2.875,-8.5,1.375,22.0,31.75,15.625,34.875,20.0,10.749999999999998,13.124999999999998,28.0,12.625,14.999999999999998,22.875,26.875,29.5,24.625,14.249999999999998,-54.0
-1.375,-2.875,4.124999999999999,19.5,27.75,2.875,24.0,14.249999999999998,6.249999999999999,9.25,24.375,6.375,9.625,18.375,23.375,20.375,18.75,13.124999999999998,-65.125
-6.625,2.5,4.875,16.0,26.0,-3.375,11.249999999999998,7.875,3.875,7.375,21.249999999999996,3.875,6.874999999999999,15.5,21.0,17.375,19.625,13.875,-76.62499999999999
-10.749999999999998,3.1249999999999996,5.624999999999999,15.125,25.124999999999996,-5.624999999999999,10.624999999999998,6.375,3.5,6.5,20.0,4.25,5.875,13.625,19.125,18.75,20.0,9.0,-78.0
-7.124999999999999,4.0,5.624999999999999,15.5,23.375,-7.375,12.625,7.625,3.1249999999999996,6.375,20.375,4.124999999999999,5.624999999999999,13.625,19.375,17.5,20.124999999999996,7.625,-77.74999999999999
-7.124999999999999,6.625,5.25,15.374999999999998,22.499999999999996,-5.125,8.5,7.625,1.75,5.875,19.75,2.75,5.125,13.5,18.375,15.5,18.625,7.25,-78.5
-13.0,6.625,5.875,14.5,20.124999999999996,-4.25,4.124999999999999,4.375,-0.75,4.25,17.5,-0.625,3.0,10.375,14.874999999999998,12.375,11.75,2.25,-81.75
-18.125,-4.375,7.25,14.5,19.75,-9.75,6.874999999999999,3.7499999999999996,-4.25,3.0,16.625,-4.25,0.25,8.375,14.5,8.625,6.375,-0.25,-83.0
-20.875,-11.625,8.0,14.249999999999998,19.875,-9.875,-0.75,4.0,-6.625,1.375,16.0,-7.499999999999999,-2.3749999999999996,7.375,13.749999999999998,5.374999999999999,3.1249999999999996,-1.0,-85.375
-19.25,-9.375,7.25,15.5,21.499999999999996,-3.5,-11.625,8.5,-6.5,0.375,15.875,-7.875,-3.625,6.625,13.0,6.249999999999999,3.7499999999999996,-0.875,-92.24999999999999
-18.75,-9.625,6.125,15.875,24.625,-2.75,-10.624999999999998,11.125,-5.875,0.125,16.0,-7.499999999999999,-4.749999999999999,6.249999999999999,14.874999999999998,7.375,6.0,1.25,-87.12499999999999
-23.625,-10.25,7.25,13.124999999999998,22.375,-24.25,-6.625,3.25,-6.874999999999999,-0.75,13.5,-10.875,-7.25,3.25,12.125,3.25,2.625,-2.875,-79.0
-27.624999999999996,-6.5,8.249999999999998,12.0,18.874999999999996,-48.62499999999999,-3.1249999999999996,-1.375,-7.124999999999999,-1.25,10.624999999999998,-12.375,-9.375,-0.625,6.874999999999999,1.125,-1.0,-8.75,-84.99999999999999
-25.625,16.499999999999996,6.0,10.875,18.5,-34.75,11.75,2.125,-3.625,-1.0,8.874999999999998,-10.25,-11.0,-2.625,4.25,0.0,-1.375,-8.874999999999998,-87.5
-14.249999999999998,24.625,2.0,10.5,20.75,-2.5,21.499999999999996,6.125,4.5,2.875,11.374999999999998,-1.5,-5.25,1.75,7.25,11.374999999999998,7.499999999999999,-3.25,-73.5
-4.875,-8.874999999999998,3.375,12.499999999999998,23.375,15.5,6.375,9.625,6.625,5.624999999999999,13.625,3.7499999999999996,-0.625,5.0,10.5,21.75,12.499999999999998,0.125,-69.5
-10.375,-16.0,9.499999999999998,11.0,20.75,8.249999999999998,-3.375,8.625,0.0,1.0,8.625,-3.625,-7.625,-2.0,4.625,9.375,4.625,-7.499999999999999,-77.0
-18.5,3.7499999999999996,10.875,7.625,17.375,-8.125,6.125,5.125,-2.625,-2.0,4.5,-6.874999999999999,-11.374999999999998,-6.5,-0.625,3.375,2.125,-12.375,-74.87499999999999
-14.5,4.0,5.624999999999999,7.75,17.875,-3.7499999999999996,20.875,7.25,1.5,1.25,6.0,-1.375,-6.5,-3.1249999999999996,1.5,13.749999999999998,7.0,-7.124999999999999,-77.5
-5.5,-2.875,-0.25,9.499999999999998,20.5,7.124999999999999,22.499999999999996,10.124999999999998,5.875,5.5,9.499999999999998,3.25,-0.75,2.125,6.0,19.5,10.124999999999998,-2.75,-76.75
-10.5,-1.0,-0.375,7.75,21.249999999999996,3.1249999999999996,15.625,7.124999999999999,3.25,4.625,8.874999999999998,0.25,-1.8749999999999998,2.625,6.625,14.374999999999998,4.749999999999999,-0.25,-76.62499999999999
-16.375,-3.875,1.8749999999999998,6.5,21.125,0.75,16.125,6.0,0.25,2.75,7.499999999999999,-3.625,-4.375,2.625,5.875,10.375,4.124999999999999,7.499999999999999,-79.75
-11.374999999999998,-14.874999999999998,0.375,10.375,27.25,4.5,15.5,11.0,4.124999999999999,7.625,12.625,0.875,1.0,9.125,12.0,14.5,15.625,16.25,-73.24999999999999
-5.25,-6.249999999999999,-1.625,10.875,31.874999999999996,9.125,11.374999999999998,10.749999999999998,7.375,10.0,14.249999999999998,3.0,1.75,9.75,14.625,16.875,18.375,9.875,-69.125
-5.875,6.375,-0.25,7.75,28.125,5.875,12.499999999999998,6.249999999999999,5.374999999999999,6.249999999999999,9.375,-3.0,-5.374999999999999,1.375,8.75,10.875,9.625,-8.625,-66.375
-10.25,6.375,0.25,6.75,24.5,-6.0,5.875,5.0,4.5,5.5,7.625,-5.125,-5.624999999999999,-0.25,7.499999999999999,8.0,5.875,-9.625,-69.75
-7.499999999999999,6.75,-2.5,4.124999999999999,21.625,-12.125,-10.624999999999998,2.25,6.249999999999999,6.125,6.874999999999999,-2.5,-2.3749999999999996,2.625,8.0,12.125,8.75,-2.5,-71.5
-4.749999999999999,5.25,-2.0,1.75,18.0,-16.0,-6.5,-2.625,5.0,4.749999999999999,3.375,-4.25,-4.375,0.25,3.875,12.25,8.249999999999998,-5.5,-63.37499999999999
-11.0,3.0,2.5,3.625,16.875,-11.5,3.875,0.75,2.0,3.7499999999999996,1.625,-7.375,-6.75,-2.25,1.0,11.125,6.625,-7.625,-62.24999999999999
-14.625,3.1249999999999996,3.5,3.625,15.125,-6.874999999999999,-4.625,2.125,1.375,2.75,0.375,-7.25,-6.5,-1.75,1.75,12.375,8.0,-5.624999999999999,-69.87499999999999
-10.375,-1.75,2.875,3.1249999999999996,14.374999999999998,-8.125,-5.875,1.5,2.625,2.5,0.0,-5.875,-5.624999999999999,-0.375,2.875,12.875,8.625,-3.25,-69.75
-4.124999999999999,2.25,1.625,2.3749999999999996,15.5,-14.374999999999998,0.375,3.7499999999999996,5.125,3.875,1.0,-4.749999999999999,-4.749999999999999,-0.375,2.125,13.749999999999998,8.249999999999998,-5.5,-65.375
-3.25,27.25,-1.8749999999999998,-0.75,15.75,-21.75,-0.125,0.25,7.499999999999999,5.0,1.625,-3.5,-3.5,0.0,2.75,13.749999999999998,9.25,-6.625,-61.75
-3.25,37.74999999999999,-2.75,0.625,18.375,-9.0,9.75,-0.375,10.749999999999998,7.499999999999999,4.625,1.0,0.5,5.0,8.125,18.0,13.25,0.125,-52.0
1.25,4.749999999999999,-0.5,6.5,25.375,17.125,26.875,8.75,11.874999999999998,10.25,9.0,5.125,4.875,10.5,14.625,23.874999999999996,17.875,6.249999999999999,-40.49999999999999
4.875,-17.0,-1.75,9.0,30.25,27.875,25.375,14.0,11.75,11.75,12.25,6.625,8.5,13.875,18.625,26.124999999999996,21.374999999999996,10.25,-42.74999999999999
2.125,-0.375,-4.875,4.625,22.499999999999996,16.499999999999996,14.75,5.25,10.875,9.75,9.625,5.25,7.375,10.875,13.0,23.375,17.749999999999996,5.875,-54.875
-5.25,-0.125,-3.5,2.3749999999999996,17.125,3.1249999999999996,14.374999999999998,1.625,7.25,7.875,7.625,1.75,4.749999999999999,8.375,8.5,18.25,14.0,0.5,-51.25
-5.624999999999999,-5.374999999999999,-1.8749999999999998,3.7499999999999996,20.625,1.25,8.125,5.75,5.25,7.75,8.874999999999998,-1.25,4.5,10.375,11.249999999999998,15.25,14.999999999999998,3.25,-45.875
-2.125,1.0,-2.125,2.25,18.75,1.625,-0.875,2.5,4.749999999999999,7.124999999999999,7.75,-2.5,3.5,9.25,9.499999999999998,14.125,13.5,3.25,-48.125
-4.749999999999999,-1.125,-2.25,1.0,15.75,-8.249999999999998,0.75,-1.8749999999999998,4.375,6.625,7.25,-1.125,3.7499999999999996,8.0,7.75,16.375,13.625,1.75,-34.75
-8.249999999999998,-5.875,-2.125,0.5,15.5,-13.749999999999998,-0.375,-2.75,3.5,5.624999999999999,7.0,-1.625,3.5,8.249999999999998,8.0,17.749999999999996,11.625,1.375,-13.749999999999998
-6.249999999999999,0.5,-2.875,-1.625,14.0,-7.499999999999999,-9.0,-7.124999999999999,3.5,5.25,6.0,-2.875,2.3749999999999996,6.249999999999999,5.624999999999999,14.999999999999998,2.875,-1.625,-7.625
-4.875,7.375,-3.7499999999999996,-3.625,12.25,-8.75,-8.75,-10.0,3.625,5.374999999999999,4.749999999999999,-3.7499999999999996,1.75,3.7499999999999996,3.375,10.875,-0.875,-5.875,-3.375
-5.875,8.874999999999998,-3.625,-2.625,11.249999999999998,-11.374999999999998,0.5,-7.875,4.625,6.5,5.0,-2.75,2.625,3.7499999999999996,3.25,10.749999999999998,6.249999999999999,-6.125,12.125
-7.625,6.375,-2.25,-0.625,10.749999999999998,-8.375,-0.375,-7.625,4.875,7.625,6.125,-2.0,3.375,4.625,4.124999999999999,9.875,12.75,-3.7499999999999996,20.875
-8.375,-4.749999999999999,-1.625,1.75,11.625,-8.625,-13.749999999999998,-6.5,4.5,7.875,6.249999999999999,-2.125,2.75,4.25,3.875,10.5,10.624999999999998,-6.375,23.874999999999996
-5.125,-1.25,-5.25,2.625,14.5,-7.499999999999999,-22.375,-6.249999999999999,7.875,10.25,9.0,2.0,4.875,7.375,7.0,17.5,12.625,-0.375,35.875
-5.25,10.25,-7.625,0.75,14.5,-6.249999999999999,-6.0,-9.499999999999998,9.125,11.5,10.624999999999998,2.25,5.25,9.499999999999998,9.25,14.625,17.375,9.75,44.5
-7.375,-2.5,-5.374999999999999,1.125,12.25,-6.874999999999999,15.625,-8.874999999999998,7.499999999999999,11.75,11.374999999999998,1.125,4.375,8.125,7.375,11.249999999999998,14.625,7.875,47.74999999999999
-4.5,-11.5,-6.0,3.0,14.125,-5.0,12.625,-5.5,9.375,13.875,14.249999999999998,5.5,7.124999999999999,9.25,9.499999999999998,16.125,12.125,2.125,56.99999999999999
-5.125,2.5,-6.0,2.25,12.0,-7.25,3.25,-7.625,9.125,12.499999999999998,13.25,2.125,4.0,6.125,7.625,10.875,9.125,-7.375,54.99999999999999
-7.75,11.5,-2.3749999999999996,1.75,7.875,-13.124999999999998,4.625,-9.25,5.875,8.375,9.875,-5.875,-3.0,0.5,2.0,3.0,2.3749999999999996,-12.25,47.875
-3.5,4.625,-1.8749999999999998,3.7499999999999996,12.499999999999998,-4.375,0.25,-4.375,6.0,8.125,11.125,-5.125,-2.75,1.375,5.125,7.875,-0.375,-7.75,56.5
-0.25,-0.625,-1.25,4.749999999999999,13.625,3.1249999999999996,-6.375,-2.75,6.0,8.0,10.875,-3.375,-2.875,1.0,6.874999999999999,11.0,-1.75,-7.75,69.0
-6.5,4.124999999999999,1.125,3.7499999999999996,10.124999999999998,-8.125,2.125,-5.125,2.5,5.374999999999999,7.625,-6.625,-7.625,-3.0,3.25,4.124999999999999,-4.25,-11.75,81.375
-14.625,2.875,1.625,4.124999999999999,10.749999999999998,-17.5,10.5,-5.25,-0.5,4.749999999999999,6.874999999999999,-8.249999999999998,-9.25,-4.25,2.75,-0.5,-4.5,-12.625,94.25
-13.124999999999998,3.625,-0.125,4.875,11.75,-16.499999999999996,8.249999999999998,-1.5,-0.375,4.749999999999999,7.375,-7.875,-9.25,-4.625,3.7499999999999996,1.375,-3.375,-13.749999999999998,84.37499999999999
-6.5,6.75,-0.75,6.625,14.249999999999998,2.3749999999999996,7.0,5.75,-0.375,3.875,8.5,-8.5,-9.25,-4.5,5.75,3.5,-2.125,-13.0,58.75
-5.0,0.25,1.125,7.499999999999999,17.749999999999996,11.125,6.625,6.75,-2.5,3.375,8.874999999999998,-9.125,-9.0,-3.625,8.5,3.1249999999999996,-3.1249999999999996,-9.625,43.125
-8.75,-6.125,2.0,7.0,18.125,-9.625,3.5,0.625,-3.5,3.7499999999999996,9.499999999999998,-7.0,-7.75,-2.875,8.5,6.249999999999999,-3.625,-9.25,26.5
-14.125,-6.375,1.375,7.0,14.625,-16.625,-0.375,-4.749999999999999,-4.875,3.625,9.125,-7.75,-9.125,-5.125,3.875,5.0,-7.875,-14.374999999999998,-4.25
-18.75,-4.875,0.375,7.0,14.75,-13.25,-10.875,-6.125,-6.249999999999999,3.375,9.25,-10.124999999999998,-10.375,-5.5,2.125,1.5,-7.25,-15.25,-21.625
-16.499999999999996,-5.25,-1.625,6.0,17.624999999999996,-23.375,-24.125,-9.375,-3.25,5.125,10.624999999999998,-5.75,-6.0,-1.75,5.5,7.625,-0.5,-10.375,-14.874999999999998
-10.0,2.75,-1.75,2.75,12.375,-27.499999999999996,-27.499999999999996,-16.875,-0.625,4.124999999999999,7.25,-5.125,-6.375,-4.375,2.75,7.375,-9.75,-12.625,-23.125
-11.5,9.75,2.25,2.3749999999999996,9.0,-20.249999999999996,-11.625,-15.25,-2.125,1.125,3.5,-9.499999999999998,-11.625,-8.874999999999998,-1.25,-0.375,-18.25,-16.625,-34.625
-16.0,-4.5,3.0,5.624999999999999,14.374999999999998,-13.25,1.375,-7.875,0.0,5.0,6.375,-2.75,-6.874999999999999,-4.5,3.25,6.5,-5.25,-11.625,-27.624999999999996
-12.625,-13.25,-0.625,5.75,15.625,-8.874999999999998,-3.5,-7.625,4.875,8.75,8.125,4.625,-2.25,-2.25,4.875,14.5,2.625,-11.125,-26.0
-4.124999999999999,-7.625,-1.25,6.125,16.499999999999996,-4.375,-6.75,-6.249999999999999,7.375,9.0,8.125,2.75,-4.875,-3.875,4.0,10.624999999999998,0.625,-12.75,-21.374999999999996
-4.375,-1.5,0.25,6.625,18.375,-12.875,-3.1249999999999996,-2.5,6.125,7.499999999999999,7.375,-0.625,-8.0,-4.625,4.625,6.0,-0.375,-11.0,-11.374999999999998
-12.499999999999998,10.749999999999998,1.0,4.0,14.5,-27.0,-0.875,-4.124999999999999,2.25,4.0,3.0,-4.0,-12.625,-8.75,1.625,2.625,-6.625,-14.5,-16.375
