9.499999999999998,5.75,2.5,-0.375,6.0,-0.625,11.874999999999998,-2.75,4.749999999999999,-1.375,-4.0,4.5,-0.375,-2.125,-0.125,5.374999999999999,-1.25,-4.5,-182.375
4.625,6.249999999999999,4.124999999999999,0.125,5.125,-0.75,11.0,-1.5,2.125,-0.625,-4.0,4.0,-1.125,-2.5,-1.8749999999999998,2.625,4.5,-6.375,-181.125
5.25,6.249999999999999,3.1249999999999996,0.5,6.874999999999999,-0.625,1.5,-0.375,2.25,-0.25,-2.875,3.875,-2.0,-2.25,0.125,2.25,5.25,-6.249999999999999,-151.99999999999997
8.375,4.375,2.875,0.75,7.499999999999999,0.0,-3.1249999999999996,1.125,3.25,-0.25,-2.3749999999999996,2.625,-2.5,-0.125,1.8749999999999998,2.0,5.5,-3.375,-137.0
9.499999999999998,2.625,2.875,0.25,4.749999999999999,0.125,-3.7499999999999996,-1.625,1.8749999999999998,-1.125,-2.625,2.3749999999999996,-1.375,3.1249999999999996,2.125,1.0,8.874999999999998,5.75,-152.875
11.249999999999998,5.374999999999999,1.625,-1.375,1.125,-0.375,-4.749999999999999,-7.499999999999999,1.125,-2.75,-4.124999999999999,2.875,-1.375,2.625,0.5,1.75,9.375,6.625,-171.375
11.0,8.125,2.0,-1.625,1.8749999999999998,-1.75,-0.125,-7.124999999999999,2.75,-3.5,-6.0,1.625,-4.875,-1.625,0.625,0.125,3.875,-3.1249999999999996,-174.125
9.75,6.375,2.75,-1.8749999999999998,3.1249999999999996,-1.25,1.125,-4.25,4.375,-3.375,-5.875,1.125,-6.75,-3.0,2.0,-1.75,1.125,-6.0,-155.25
7.124999999999999,3.1249999999999996,2.25,-2.75,-0.25,-0.625,-2.25,-6.125,4.749999999999999,-3.375,-6.0,1.375,-6.0,-2.3749999999999996,-1.0,-1.5,2.3749999999999996,0.625,-133.375
6.0,1.0,1.375,-2.5,-1.25,-0.875,-2.25,-13.749999999999998,6.5,-1.75,-5.125,2.875,-5.0,-2.125,-1.0,0.25,3.375,3.5,-115.25
10.0,0.75,1.375,-1.125,4.625,0.5,-1.8749999999999998,-6.75,7.124999999999999,-0.75,-3.0,4.375,-4.124999999999999,-2.75,4.0,1.8749999999999998,-1.0,-4.124999999999999,-91.875
12.25,0.125,2.0,0.625,7.25,1.125,-2.0,2.0,4.375,-0.375,-1.375,4.124999999999999,-2.25,-1.625,6.375,1.75,-8.375,-5.875,-69.625
9.375,-1.25,1.8749999999999998,0.875,1.8749999999999998,-0.375,-1.0,-5.374999999999999,2.625,1.125,0.125,5.25,1.0,1.8749999999999998,4.749999999999999,1.125,-6.874999999999999,1.0,-50.875
9.0,-2.0,4.124999999999999,2.5,2.25,0.0,3.625,-3.375,1.0,0.625,-0.375,4.25,0.5,2.125,3.625,-1.25,-1.5,0.625,-44.99999999999999
12.0,-1.375,5.75,3.875,5.875,1.75,5.75,-1.625,0.125,0.0,-0.75,2.625,-1.5,1.125,5.125,-0.5,4.25,-1.125,-34.0
14.0,1.75,3.375,1.5,5.0,3.625,1.375,-5.624999999999999,2.625,1.5,0.125,4.875,0.375,2.625,8.0,3.5,9.625,2.3749999999999996,-30.25
15.374999999999998,3.875,1.0,-1.25,5.624999999999999,3.375,-2.75,-8.249999999999998,5.875,2.3749999999999996,-0.875,7.124999999999999,2.125,4.0,9.25,4.875,9.625,4.5,-51.875
14.625,4.25,0.75,-1.125,5.875,0.625,-0.75,-5.125,7.75,2.0,-1.5,8.375,2.0,3.7499999999999996,8.125,5.125,7.625,3.875,-58.5
12.25,5.25,1.625,-1.0,1.8749999999999998,1.125,2.125,-6.0,8.5,2.125,-2.125,7.499999999999999,1.25,2.0,4.5,4.0,5.125,-0.125,-52.0
10.5,5.624999999999999,1.8749999999999998,-1.5,-2.625,2.125,3.375,-15.625,8.5,2.125,-3.375,5.125,-0.375,-0.625,0.875,1.625,1.125,-6.125,-30.625
8.249999999999998,4.5,1.75,-1.375,-4.124999999999999,0.875,4.375,-17.375,7.375,1.8749999999999998,-3.7499999999999996,3.875,-1.5,-1.0,-0.125,-0.25,-1.75,-5.374999999999999,-13.375
6.375,3.1249999999999996,0.125,-2.875,-3.25,-0.625,1.625,-18.25,6.0,3.0,-2.3749999999999996,4.749999999999999,1.5,2.875,0.875,1.125,3.7499999999999996,3.875,-5.0
5.75,2.3749999999999996,-0.875,-4.25,-3.375,-3.375,-1.8749999999999998,-17.0,5.125,3.5,-0.75,6.249999999999999,4.124999999999999,4.5,2.5,4.124999999999999,7.375,7.25,23.625
6.625,3.375,0.375,-3.375,-5.25,-3.7499999999999996,-2.5,-14.5,4.749999999999999,0.75,-3.375,5.125,-0.25,-1.125,0.625,4.625,-0.625,-3.7499999999999996,4.875
8.125,5.25,1.125,-4.0,-5.0,-1.375,-8.125,-19.375,4.124999999999999,-2.125,-7.375,4.875,-4.25,-5.875,-1.8749999999999998,4.124999999999999,-6.249999999999999,-12.625,-36.0
9.625,5.624999999999999,-0.375,-5.25,-0.375,-2.75,-14.874999999999998,-18.375,4.875,-1.75,-6.625,8.125,-1.375,-2.875,1.5,7.375,-2.75,-7.124999999999999,-41.125
11.75,6.0,-1.25,-3.625,5.374999999999999,-4.124999999999999,-5.875,-6.75,8.0,-0.875,-3.875,11.625,2.3749999999999996,1.25,5.875,11.75,3.7499999999999996,0.375,-62.5
13.5,5.75,-0.875,-1.8749999999999998,8.0,-2.3749999999999996,4.749999999999999,-0.125,10.875,-0.375,-2.75,11.874999999999998,2.125,1.375,7.25,13.625,7.25,0.375,-95.625
14.249999999999998,4.25,-2.125,-3.25,8.625,-1.8749999999999998,1.5,-3.625,12.125,0.75,-2.5,13.25,1.75,1.0,7.25,15.625,8.125,-0.875,-111.875
14.999999999999998,4.124999999999999,-2.625,-4.375,8.0,-2.125,-1.5,-4.749999999999999,12.875,1.125,-3.0,16.125,3.625,1.75,6.874999999999999,17.25,8.0,1.125,-116.12499999999999
15.125,5.0,-1.125,-4.0,6.249999999999999,1.125,3.1249999999999996,-3.1249999999999996,13.749999999999998,1.125,-4.25,14.874999999999998,2.75,-0.125,5.0,15.25,3.25,-0.625,-112.375
12.875,4.625,-1.125,-4.375,5.125,3.1249999999999996,4.875,-4.0,12.499999999999998,1.375,-5.374999999999999,11.374999999999998,0.875,-2.0,2.75,10.124999999999998,3.0,-2.75,-104.37499999999999
10.0,4.124999999999999,-1.375,-4.749999999999999,4.875,2.125,2.25,-2.625,10.0,1.625,-5.75,9.75,1.625,-1.625,1.5,6.5,9.125,1.375,-91.25
11.0,5.875,-0.75,-5.875,1.625,3.7499999999999996,3.0,-4.5,9.625,0.875,-7.625,7.75,0.5,-2.5,-1.25,5.25,8.249999999999998,0.25,-83.24999999999999
12.75,5.5,0.125,-6.75,-0.375,4.875,3.25,-8.0,9.125,-0.25,-10.749999999999998,5.624999999999999,-1.8749999999999998,-6.375,-3.25,4.25,0.625,-7.124999999999999,-90.625
11.125,3.625,0.875,-6.125,0.75,1.625,3.375,-5.374999999999999,7.124999999999999,-1.25,-12.499999999999998,4.0,-2.625,-8.874999999999998,-3.875,3.875,-7.375,-11.249999999999998,-120.375
9.499999999999998,3.5,1.0,-5.25,-0.125,-1.5,6.125,-2.625,5.875,-2.75,-13.749999999999998,2.625,-3.25,-9.0,-4.625,3.7499999999999996,-9.499999999999998,-12.0,-147.375
10.5,2.625,2.125,-3.7499999999999996,-0.375,-1.375,7.625,-7.25,6.5,-3.7499999999999996,-14.625,3.5,-3.25,-8.625,-4.749999999999999,5.125,-3.875,-9.75,-158.875
11.625,2.0,2.875,-3.625,-0.75,-2.5,5.0,-8.75,8.75,-1.8749999999999998,-12.75,7.0,-0.625,-6.375,-4.25,8.5,4.0,-4.25,-176.49999999999997
10.875,4.25,2.75,-3.7499999999999996,-0.875,-2.125,7.0,-5.374999999999999,9.499999999999998,-0.5,-10.375,9.875,1.625,-4.625,-2.75,10.624999999999998,7.875,-3.625,-186.0
9.875,6.75,3.5,-3.0,-1.375,0.125,8.249999999999998,-10.25,9.25,-0.625,-9.75,11.0,2.0,-4.875,-3.25,12.25,10.0,-7.499999999999999,-181.5
9.125,8.75,3.1249999999999996,-3.625,-0.125,-0.125,1.75,-11.125,9.375,1.5,-8.0,13.124999999999998,3.7499999999999996,-2.75,-4.875,13.749999999999998,13.0,-7.375,-178.12499999999997
7.875,6.249999999999999,2.3749999999999996,-4.375,2.75,-2.0,-1.125,-2.875,9.125,3.1249999999999996,-5.125,14.999999999999998,4.875,-1.0,-3.25,14.0,10.375,-7.499999999999999,-167.12499999999997
9.125,3.375,2.625,-4.124999999999999,3.5,-2.0,0.875,0.25,8.75,2.0,-3.7499999999999996,14.374999999999998,4.625,-1.5,-0.125,16.0,7.75,-8.0,-155.0
12.875,5.125,3.375,-4.0,3.875,0.375,2.3749999999999996,-4.875,7.375,0.625,-4.25,12.0,3.875,-0.625,0.375,17.624999999999996,9.375,-7.0,-161.125
12.625,5.374999999999999,4.5,-3.0,3.375,1.25,5.25,-7.625,5.125,-0.25,-5.0,9.375,2.625,0.25,-0.25,14.374999999999998,7.124999999999999,-6.0,-166.875
10.124999999999998,3.7499999999999996,5.5,-1.0,2.5,-1.0,8.375,-6.0,4.25,-1.375,-5.125,7.375,1.625,0.125,0.125,12.25,5.5,-5.25,-182.875
12.125,4.625,4.375,-0.875,4.375,-2.25,6.125,-3.0,6.0,-1.75,-5.25,7.75,1.5,-0.125,1.5,14.125,7.124999999999999,-4.749999999999999,-222.5
13.749999999999998,5.25,1.8749999999999998,-2.125,7.625,-0.875,1.75,1.125,7.75,-0.625,-4.124999999999999,9.625,3.1249999999999996,1.125,3.5,15.25,10.375,-3.1249999999999996,-241.375
11.625,3.5,1.625,-3.0,9.125,-0.125,-0.5,1.0,8.5,0.625,-2.0,10.124999999999998,5.875,3.375,5.125,14.625,15.374999999999998,-1.5,-229.62499999999997
10.0,3.375,1.75,-4.124999999999999,7.375,0.0,-2.5,-0.25,8.874999999999998,0.625,-2.125,10.124999999999998,6.375,4.124999999999999,4.0,14.625,16.625,2.125,-222.62499999999997
8.5,4.0,0.875,-4.749999999999999,5.125,-1.8749999999999998,-9.125,-0.75,8.0,0.5,-3.5,9.0,4.5,3.0,2.5,13.25,12.0,2.125,-225.74999999999997
7.25,3.7499999999999996,0.5,-5.125,4.875,-3.5,-13.5,-3.0,7.375,1.5,-2.625,9.125,5.875,2.875,3.625,13.25,12.25,-1.125,-221.75
6.375,4.375,0.25,-5.25,3.625,-1.75,-1.75,-3.25,7.875,2.625,-0.5,10.749999999999998,9.375,5.75,4.25,15.374999999999998,16.125,5.0,-210.37499999999997
5.875,3.625,0.375,-4.0,5.374999999999999,-0.125,6.375,0.875,8.125,3.0,-1.0,10.749999999999998,9.875,8.249999999999998,4.625,15.75,15.875,10.5,-209.25
7.499999999999999,2.5,0.875,-3.0,6.874999999999999,-0.875,1.25,2.125,7.499999999999999,2.25,-2.3749999999999996,10.749999999999998,8.75,6.75,4.5,16.0,13.625,5.0,-227.0
9.25,4.124999999999999,2.0,-3.25,1.75,-2.3749999999999996,0.75,-3.7499999999999996,7.499999999999999,1.125,-3.0,11.5,7.875,3.5,2.625,16.25,10.875,-1.8749999999999998,-256.875
12.0,3.7499999999999996,3.7499999999999996,-1.5,-1.8749999999999998,-2.25,5.25,-2.75,8.625,0.25,-4.25,10.375,5.75,1.75,1.0,14.249999999999998,9.75,-3.875,-298.875
13.5,0.75,4.25,0.5,0.25,-2.5,5.5,-0.25,9.25,-0.625,-4.25,8.874999999999998,5.0,1.8749999999999998,0.75,11.5,8.75,-2.625,-327.625
8.249999999999998,0.75,4.124999999999999,-0.5,2.625,-4.0,5.125,-8.0,6.75,-0.125,-3.7499999999999996,8.5,4.875,2.0,1.375,8.249999999999998,7.875,-1.5,-314.24999999999994
4.375,1.375,4.25,-0.5,4.25,-4.749999999999999,4.875,-7.124999999999999,5.25,0.75,-3.0,7.75,3.5,1.8749999999999998,2.5,6.625,7.875,-1.625,-304.125
4.749999999999999,1.125,3.625,0.875,7.499999999999999,-5.875,-1.8749999999999998,-3.1249999999999996,6.625,2.125,0.5,8.375,4.875,4.5,5.0,8.625,5.125,3.1249999999999996,-302.625
4.375,1.25,3.5,0.875,6.5,-4.749999999999999,-5.5,-5.624999999999999,6.249999999999999,2.75,3.1249999999999996,9.125,6.125,6.125,6.249999999999999,10.0,0.5,5.875,-295.375
4.625,1.8749999999999998,3.7499999999999996,0.5,3.375,-3.7499999999999996,-1.25,-5.875,4.875,1.8749999999999998,2.0,8.874999999999998,5.25,4.124999999999999,4.124999999999999,10.0,2.75,-0.125,-286.0
4.875,2.125,2.25,0.375,6.625,-6.249999999999999,1.125,-9.0,4.375,1.625,1.125,9.625,5.75,5.0,5.125,11.0,12.625,0.75,-259.12499999999994
6.625,2.25,0.25,-1.0,10.624999999999998,-5.125,1.625,-14.874999999999998,4.124999999999999,1.0,1.125,9.875,5.875,7.375,7.75,11.125,16.875,6.375,-234.25
8.125,1.625,0.625,-0.625,9.375,-4.0,8.125,-7.0,2.875,-0.75,-0.375,8.249999999999998,3.625,5.374999999999999,6.5,8.625,3.1249999999999996,2.25,-211.375
8.0,0.75,2.25,2.25,6.5,-5.75,12.25,-2.625,3.1249999999999996,-2.3749999999999996,-2.25,7.124999999999999,2.25,2.875,4.25,8.249999999999998,-6.625,-1.25,-182.62499999999997
10.5,1.625,1.375,1.625,5.5,-4.25,6.249999999999999,-9.75,6.249999999999999,-2.25,-2.875,8.75,3.1249999999999996,3.875,4.625,10.5,5.5,3.1249999999999996,-166.625
11.75,2.5,-0.25,-1.0,4.625,-1.125,0.375,-6.249999999999999,7.25,-0.875,-2.5,9.375,3.1249999999999996,4.749999999999999,5.0,11.125,16.25,4.625,-144.24999999999997
9.625,3.1249999999999996,0.75,-1.25,3.1249999999999996,2.0,3.5,-5.624999999999999,5.25,-0.75,-3.5,7.499999999999999,0.375,2.5,1.5,8.375,12.0,-0.25,-92.12499999999999
7.875,3.5,2.125,-0.75,4.375,3.0,7.0,-7.499999999999999,5.374999999999999,-0.75,-3.1249999999999996,6.625,-1.25,-0.625,0.25,6.0,4.625,-4.749999999999999,-12.625
6.375,2.5,2.625,-1.25,3.7499999999999996,1.25,3.25,-4.25,5.75,0.5,-2.625,6.625,-0.5,-0.75,0.625,6.0,6.75,-4.124999999999999,71.75
5.75,3.375,2.25,-3.375,0.25,2.5,1.125,-11.374999999999998,5.0,1.25,-4.25,5.624999999999999,0.5,1.25,-2.125,4.25,9.499999999999998,1.625,148.0
7.0,5.875,1.625,-6.0,-0.625,2.625,1.5,-17.125,3.7499999999999996,0.625,-5.374999999999999,4.25,0.625,1.5,-4.124999999999999,2.3749999999999996,5.624999999999999,4.25,208.99999999999997
7.499999999999999,4.875,1.375,-6.249999999999999,1.125,0.375,2.5,-10.0,1.5,-1.375,-6.375,2.0,-1.625,-1.375,-2.625,-0.25,1.375,-1.25,266.625
8.125,3.7499999999999996,1.8749999999999998,-4.5,4.0,2.625,5.5,-4.375,0.25,-3.625,-7.875,0.5,-4.5,-4.875,0.125,-3.0,-0.5,-5.624999999999999,383.24999999999994
8.625,5.5,3.0,-3.375,5.75,4.625,9.499999999999998,-2.125,0.125,-5.0,-9.125,0.125,-5.75,-5.125,-0.125,-3.5,1.375,-3.625,495.75
8.0,6.625,3.375,-2.875,6.375,3.7499999999999996,12.875,0.75,0.0,-6.0,-9.499999999999998,-2.125,-7.375,-4.25,-1.375,-4.0,4.875,-0.625,532.375
6.5,6.375,4.0,-2.0,7.25,1.625,12.625,0.875,0.125,-6.125,-8.0,-2.875,-7.499999999999999,-4.0,0.625,-4.375,3.25,1.375,576.75
4.625,4.625,4.124999999999999,-1.625,7.375,0.375,12.499999999999998,-1.25,0.125,-5.125,-7.625,-2.625,-7.875,-6.0,1.8749999999999998,-5.875,-3.5,-1.125,633.125
4.875,4.25,3.625,-1.75,8.375,1.8749999999999998,14.249999999999998,2.25,-0.25,-4.25,-9.625,-3.875,-10.624999999999998,-9.499999999999998,-1.0,-8.375,-9.125,-8.375,672.375
4.0,5.25,3.7499999999999996,-1.625,11.249999999999998,-0.125,10.375,3.0,-0.375,-3.625,-8.625,-3.1249999999999996,-10.0,-8.375,-0.125,-7.499999999999999,-8.249999999999998,-6.0,705.5
2.25,4.875,3.7499999999999996,-1.125,13.749999999999998,-1.625,4.25,7.0,-0.25,-3.7499999999999996,-7.25,-0.75,-8.125,-6.625,1.8749999999999998,-5.125,-5.875,-1.625,610.375
4.375,3.625,4.0,-0.375,13.124999999999998,0.0,2.0,12.0,0.5,-4.0,-8.5,-0.375,-9.25,-8.375,-0.875,-4.0,-5.125,-6.75,387.0
8.75,2.625,3.625,-0.125,13.749999999999998,-0.25,-2.75,5.125,2.125,-4.124999999999999,-7.875,1.125,-8.0,-6.375,3.1249999999999996,1.25,-2.0,-4.625,233.75
11.374999999999998,3.0,2.3749999999999996,-0.25,14.125,-0.875,-0.875,4.0,4.0,-3.625,-5.875,5.0,-3.7499999999999996,-1.8749999999999998,8.249999999999998,8.375,3.5,3.1249999999999996,119.99999999999999
12.375,3.7499999999999996,1.375,-0.375,10.749999999999998,0.25,7.499999999999999,7.375,5.75,-3.625,-6.375,5.5,-2.625,-0.625,5.25,9.25,6.75,2.875,-96.5
12.499999999999998,3.875,1.8749999999999998,-0.125,11.374999999999998,1.8749999999999998,11.249999999999998,6.125,6.0,-4.25,-7.499999999999999,2.75,-4.875,-1.25,5.0,5.374999999999999,2.3749999999999996,3.875,-388.25
11.249999999999998,2.875,2.625,-0.875,11.374999999999998,1.75,11.0,3.0,4.625,-3.5,-7.375,2.0,-5.25,-1.8749999999999998,6.125,3.5,-5.5,3.25,-665.1249999999999
10.875,1.5,1.625,-2.125,8.5,1.625,9.0,4.25,4.749999999999999,-2.3749999999999996,-7.375,3.5,-3.625,-2.125,2.25,5.75,-4.124999999999999,-1.8749999999999998,-900.25
12.125,1.8749999999999998,1.125,-2.3749999999999996,9.0,3.625,10.124999999999998,3.0,7.124999999999999,-1.5,-5.624999999999999,5.624999999999999,-1.8749999999999998,-0.875,1.625,8.0,4.124999999999999,3.25,-1108.125
13.749999999999998,4.124999999999999,0.75,-4.0,7.375,5.374999999999999,6.625,-0.5,10.124999999999998,-0.875,-4.749999999999999,8.625,-0.375,0.625,4.124999999999999,9.499999999999998,12.375,9.0,-1211.625
15.125,6.375,-0.5,-6.0,4.124999999999999,5.624999999999999,-4.875,0.25,11.374999999999998,-0.5,-6.375,11.374999999999998,0.625,0.25,1.75,12.375,15.875,4.625,-1149.375
16.0,7.375,-1.625,-6.0,2.875,7.375,-4.875,-1.375,10.749999999999998,-0.5,-6.874999999999999,11.249999999999998,0.375,-1.625,0.125,12.75,7.875,2.875,-1041.2499999999998
16.0,6.5,-1.25,-5.374999999999999,-0.25,5.374999999999999,7.375,-6.375,9.875,-1.375,-7.124999999999999,9.499999999999998,-1.375,-3.625,2.0,12.75,4.625,0.75,-952.7499999999999
15.625,5.75,0.5,-3.625,-2.125,2.0,15.374999999999998,-5.0,9.25,-2.5,-8.249999999999998,8.0,-3.1249999999999996,-3.875,1.0,12.875,9.499999999999998,-3.625,-866.375
16.875,5.5,1.0,-1.8749999999999998,3.0,4.375,12.75,-0.25,8.874999999999998,-2.75,-7.75,8.249999999999998,-2.875,-2.125,1.5,12.875,11.0,-0.125,-798.5
18.874999999999996,5.0,0.625,-3.1249999999999996,8.625,4.5,4.749999999999999,-2.625,9.875,-2.125,-6.249999999999999,9.0,-1.0,0.125,5.5,15.5,14.374999999999998,4.375,-734.5
18.25,4.0,1.75,-2.5,8.5,1.375,4.0,1.5,9.125,-2.3749999999999996,-5.624999999999999,6.125,-1.625,-0.125,5.5,13.124999999999998,15.374999999999998,3.375,-653.8749999999999
14.0,2.75,2.3749999999999996,0.0,8.5,1.0,8.249999999999998,7.625,5.875,-3.5,-5.75,3.1249999999999996,-3.7499999999999996,-2.125,2.75,8.0,11.249999999999998,0.75,-545.625
14.125,2.5,2.125,-0.875,7.375,4.25,9.625,-4.0,5.875,-3.25,-6.125,3.7499999999999996,-3.25,-2.0,2.0,10.624999999999998,11.5,-0.25,-424.87499999999994
18.0,1.625,2.625,-1.8749999999999998,5.5,6.874999999999999,10.5,-4.625,7.124999999999999,-2.5,-6.249999999999999,5.875,-1.5,-1.0,2.0,15.25,14.874999999999998,0.125,-336.625
15.875,2.5,3.5,-0.5,5.125,6.249999999999999,12.125,2.875,5.0,-3.5,-6.0,5.75,-1.625,-2.0,0.375,15.25,16.0,0.625,-263.25
10.749999999999998,3.7499999999999996,4.749999999999999,0.625,4.625,5.5,15.25,-2.5,2.625,-5.25,-6.625,3.625,-3.25,-3.5,-0.875,13.375,13.625,-1.0,-187.25
11.0,4.124999999999999,5.25,-0.25,5.5,7.124999999999999,9.875,-6.625,3.1249999999999996,-6.249999999999999,-7.875,3.25,-4.25,-4.5,-1.375,12.625,8.625,-5.25,-156.25
12.875,5.5,3.7499999999999996,-2.75,9.0,7.625,0.875,-6.249999999999999,4.625,-5.25,-7.124999999999999,5.75,-3.0,-3.5,1.125,14.75,9.125,-4.25,-145.0
10.875,3.25,4.0,-2.5,10.5,3.7499999999999996,9.875,-6.5,3.875,-4.375,-5.374999999999999,6.0,-0.875,-0.875,3.7499999999999996,14.75,12.75,0.25,-122.87499999999999
11.374999999999998,1.625,5.75,0.125,7.75,4.124999999999999,18.125,-1.625,3.375,-5.125,-5.875,3.5,-1.125,-0.75,1.375,12.625,13.0,-0.5,-123.75
16.125,4.5,5.75,0.625,6.75,7.875,10.875,1.25,4.625,-5.25,-6.625,3.25,-0.875,0.25,0.75,14.249999999999998,15.374999999999998,4.25,-129.875
17.375,7.75,4.25,-1.125,9.75,11.125,4.749999999999999,-2.625,6.874999999999999,-3.375,-5.5,5.624999999999999,1.25,3.7499999999999996,4.0,16.375,18.125,13.875,-120.49999999999999
15.25,10.875,3.5,-2.25,10.624999999999998,12.75,5.75,2.125,8.5,-2.5,-4.875,6.249999999999999,1.375,2.3749999999999996,4.25,15.125,13.5,8.125,-126.49999999999999
14.0,11.75,5.0,-0.625,10.624999999999998,11.249999999999998,10.124999999999998,11.374999999999998,7.625,-3.875,-5.624999999999999,4.25,-1.625,-2.875,3.0,13.124999999999998,6.874999999999999,-2.5,-120.12499999999999
15.875,8.874999999999998,5.5,1.375,15.125,12.0,11.374999999999998,7.875,6.625,-3.0,-4.0,5.0,-0.875,-0.875,6.75,12.625,10.0,0.125,-81.25
18.0,7.625,4.25,0.375,16.75,13.749999999999998,6.874999999999999,5.25,7.75,-1.0,-1.375,7.25,2.25,3.25,8.5,13.124999999999998,12.875,3.1249999999999996,-61.25
15.875,8.375,3.5,-0.875,13.5,11.625,7.499999999999999,12.75,7.75,-2.0,-2.25,6.625,1.5,3.25,6.5,12.75,7.0,2.625,-68.375
14.5,7.75,4.625,-0.625,11.625,11.625,12.625,10.0,6.125,-4.5,-5.374999999999999,5.5,0.5,2.125,5.0,11.874999999999998,6.874999999999999,3.0,-69.75
17.125,7.875,6.249999999999999,-0.375,11.625,14.999999999999998,10.375,4.375,5.75,-6.0,-6.5,6.375,0.875,2.125,4.375,13.375,12.375,3.5,-75.49999999999999
18.625,8.75,7.124999999999999,1.25,13.875,16.375,9.25,11.874999999999998,6.5,-6.125,-5.125,7.75,2.3749999999999996,5.0,7.25,15.25,16.875,10.0,-90.75
17.375,8.625,8.0,4.749999999999999,14.999999999999998,15.374999999999998,19.5,16.875,6.0,-6.75,-5.125,6.5,2.125,5.75,9.499999999999998,14.125,17.624999999999996,12.375,-101.0
16.25,8.0,8.249999999999998,5.125,15.374999999999998,11.0,23.125,7.499999999999999,6.0,-6.75,-5.624999999999999,5.125,0.625,4.124999999999999,8.75,13.25,17.749999999999996,8.0,-91.12499999999999
16.625,8.125,5.75,1.75,17.5,8.75,15.125,4.0,6.625,-5.0,-5.125,6.249999999999999,1.0,4.375,9.375,14.125,19.625,8.75,-62.12499999999999
16.375,7.75,3.375,-0.5,17.375,8.75,10.624999999999998,5.25,6.375,-4.124999999999999,-4.625,6.5,1.0,4.875,10.0,14.625,20.249999999999996,10.375,-57.875
12.625,5.875,4.25,1.375,15.75,4.124999999999999,8.874999999999998,7.875,5.125,-4.0,-4.625,5.5,0.0,3.25,7.375,11.374999999999998,16.625,5.75,-79.87499999999999
6.75,2.0,4.25,2.5,13.875,-0.75,6.0,12.499999999999998,3.5,-4.375,-4.5,4.5,-1.25,1.625,5.125,6.625,10.25,2.75,-69.0
5.0,0.25,1.375,0.125,9.125,-1.625,-3.0,3.5,4.5,-4.0,-4.124999999999999,6.249999999999999,-1.0,2.5,6.125,7.0,9.375,5.25,-43.125
7.499999999999999,1.8749999999999998,0.875,-0.625,10.25,0.125,-8.249999999999998,4.0,6.249999999999999,-4.124999999999999,-4.25,7.625,-0.125,2.25,6.625,10.25,11.625,5.374999999999999,-44.99999999999999
12.625,4.625,3.1249999999999996,-0.25,12.499999999999998,5.75,1.75,11.374999999999998,6.5,-5.875,-4.625,7.375,0.0,1.625,6.625,13.25,12.0,4.25,-43.375
18.625,7.625,3.1249999999999996,-1.5,8.0,11.75,9.625,4.875,8.0,-5.875,-5.125,9.499999999999998,0.125,2.3749999999999996,6.75,17.125,13.749999999999998,4.124999999999999,-39.0
20.0,8.375,2.5,-1.625,7.75,12.875,11.249999999999998,0.25,8.874999999999998,-5.25,-5.5,10.624999999999998,0.5,3.7499999999999996,8.249999999999998,18.375,16.625,5.5,-52.49999999999999
19.375,8.125,2.3749999999999996,-0.875,10.25,13.0,13.625,1.0,9.125,-3.7499999999999996,-3.625,10.749999999999998,2.875,6.375,9.625,20.124999999999996,19.5,7.25,-59.49999999999999
20.875,8.874999999999998,2.25,-1.25,11.125,15.374999999999998,13.25,4.875,10.749999999999998,-1.625,-0.75,13.124999999999998,6.375,8.249999999999998,9.25,24.874999999999996,22.125,7.625,-39.37499999999999
19.875,8.5,2.3749999999999996,-1.5,11.874999999999998,15.875,11.874999999999998,7.0,10.124999999999998,-1.625,-0.125,13.25,6.375,8.0,9.125,24.75,21.0,8.375,-16.875
15.374999999999998,7.375,2.25,-1.625,10.875,13.5,13.0,0.125,7.625,-2.0,-1.5,10.375,3.1249999999999996,6.249999999999999,8.874999999999998,20.249999999999996,12.875,7.75,-14.874999999999998
13.25,7.499999999999999,2.875,-2.0,9.499999999999998,13.124999999999998,12.499999999999998,-3.25,5.624999999999999,-3.5,-3.375,8.249999999999998,1.0,4.124999999999999,6.75,18.5,8.375,7.25,-12.375
13.0,7.875,4.25,-2.625,7.875,13.25,10.624999999999998,-1.125,3.875,-5.75,-4.625,6.5,0.0,2.0,4.875,18.375,2.5,6.5,2.5
11.75,7.625,4.5,-2.0,7.875,12.0,11.0,-0.25,3.5,-6.5,-6.0,4.375,-2.25,-0.125,4.875,17.25,-5.374999999999999,2.25,5.875
12.125,7.124999999999999,4.25,0.375,10.124999999999998,10.624999999999998,11.5,3.625,3.625,-6.375,-5.75,5.125,-1.625,1.0,6.625,17.749999999999996,9.125,3.0,-4.0
12.375,6.125,3.625,1.75,10.624999999999998,8.625,11.5,3.5,2.5,-6.249999999999999,-4.749999999999999,6.125,-0.5,2.3749999999999996,7.124999999999999,17.875,24.999999999999996,4.5,-2.875
11.249999999999998,5.25,3.0,0.875,9.499999999999998,7.0,11.75,-1.0,2.5,-6.625,-6.125,3.625,-3.25,0.875,5.875,13.749999999999998,19.375,2.0,-9.375
8.75,3.875,2.875,1.5,6.625,4.625,12.499999999999998,0.625,2.5,-6.75,-6.874999999999999,1.8749999999999998,-4.5,0.25,4.875,11.0,14.5,4.124999999999999,-20.625
