60.62499999999999,30.375,-26.0,-17.125,-75.125,8.625,-37.25,-63.5,89.0,11.249999999999998,-29.375,103.75,64.37499999999999,-19.875,-28.874999999999996,59.99999999999999,25.625,-17.375,-78.0
67.25,39.37499999999999,-26.75,-18.5,-77.12499999999999,15.125,-42.875,-68.5,82.375,8.874999999999998,-33.5,100.62499999999999,63.625,-20.5,-29.874999999999996,61.25,15.125,-15.625,-84.87499999999999
73.0,45.49999999999999,-26.625,-15.25,-74.75,21.0,-47.74999999999999,-72.375,74.75,6.75,-32.75,96.875,64.0,-18.375,-28.0,64.25,21.499999999999996,-12.75,-92.875
80.75,49.25,-26.875,-15.75,-73.74999999999999,27.875,-51.75,-77.5,73.625,7.75,-30.875,96.25,67.0,-14.249999999999998,-26.5,72.5,43.125,-9.499999999999998,-88.5
84.75,51.75,-27.125,-18.75,-78.0,31.5,-55.375,-80.0,74.25,7.875,-31.25,95.25,68.74999999999999,-11.125,-28.499999999999996,72.375,57.625,-6.5,-83.125
87.875,54.99999999999999,-26.5,-20.75,-83.5,35.0,-56.12499999999999,-85.75,73.625,5.25,-34.0,91.62499999999999,67.375,-12.499999999999998,-33.375,65.625,49.74999999999999,-7.499999999999999,-88.625
91.5,58.125,-24.874999999999996,-19.75,-85.125,39.12499999999999,-50.75,-85.25,71.75,1.8749999999999998,-35.875,88.625,66.5,-13.0,-35.375,63.5,29.999999999999996,-6.625,-85.99999999999999
92.625,59.25,-21.374999999999996,-17.25,-83.125,41.37499999999999,-42.25,-78.375,67.12499999999999,-1.375,-34.625,89.37499999999999,66.375,-10.875,-32.99999999999999,65.0,36.62499999999999,-2.0,-76.5
91.75,57.24999999999999,-18.75,-14.75,-80.99999999999999,41.125,-35.625,-73.375,63.125,-3.1249999999999996,-29.874999999999996,97.375,69.0,-8.5,-32.0,71.62499999999999,63.37499999999999,0.375,-71.375
87.0,50.875,-19.75,-12.625,-81.75,35.0,-37.74999999999999,-75.375,61.25,-1.5,-22.875,109.99999999999999,76.25,-4.0,-32.125,85.25,73.5,3.7499999999999996,-69.75
75.625,39.12499999999999,-20.375,-10.25,-84.125,22.125,-41.875,-77.875,56.25,3.5,-14.999999999999998,114.99999999999999,81.875,2.125,-30.875,88.24999999999999,76.375,6.5,-74.5
58.125,22.0,-20.375,-7.25,-85.875,3.25,-45.125,-78.24999999999999,50.5,9.375,-8.625,111.74999999999999,83.24999999999999,5.125,-30.375,77.875,77.625,-0.5,-89.75
42.625,6.625,-22.875,-5.0,-89.5,-11.125,-50.24999999999999,-82.625,48.25,13.5,-4.749999999999999,103.75,82.625,4.375,-31.124999999999996,64.5,72.25,-6.625,-105.62499999999999
34.5,-0.25,-22.749999999999996,-3.25,-96.25,-12.75,-49.0,-86.375,41.75,11.874999999999998,-3.7499999999999996,79.625,73.125,-0.25,-35.49999999999999,40.875,58.0,-8.125,-116.0
29.375,-2.25,-18.999999999999996,-0.375,-99.75,-11.374999999999998,-41.25,-83.24999999999999,30.749999999999996,6.874999999999999,-5.374999999999999,43.125,56.12499999999999,-9.499999999999998,-42.125,16.499999999999996,40.24999999999999,-14.75,-123.125
22.0,-4.5,-16.125,2.875,-98.0,-15.75,-33.375,-77.12499999999999,20.875,2.625,-6.874999999999999,13.25,41.875,-17.375,-44.99999999999999,-0.75,36.75,-16.375,-119.875
15.125,-6.5,-12.75,7.0,-92.375,-18.0,-24.874999999999996,-67.875,15.25,-2.0,-8.5,-3.25,30.625,-21.875,-41.25,-16.499999999999996,39.625,-8.375,-111.25
17.25,-2.25,-7.75,12.0,-84.625,-8.625,-12.0,-59.0,16.0,-8.125,-11.75,-9.0,20.5,-27.125,-34.625,-24.999999999999996,37.5,-5.624999999999999,-102.375
23.25,5.75,-4.875,12.875,-79.625,2.875,1.25,-54.375,21.249999999999996,-12.625,-17.375,-3.0,15.25,-35.375,-32.0,-22.375,32.75,-9.499999999999998,-93.24999999999999
26.75,14.374999999999998,-4.124999999999999,9.375,-80.875,9.0,8.249999999999998,-52.49999999999999,29.0,-14.874999999999998,-25.875,9.625,13.0,-46.0,-37.625,-16.375,23.125,-16.25,-84.5
31.75,25.375,-4.875,3.25,-84.87499999999999,11.625,11.249999999999998,-53.75,38.625,-17.875,-34.875,21.499999999999996,8.874999999999998,-56.625,-46.0,-10.5,8.125,-28.375,-80.49999999999999
38.125,35.625,-7.25,-3.875,-84.87499999999999,16.375,12.625,-53.25,46.75,-19.875,-40.375,32.125,7.124999999999999,-61.75,-47.25,-4.625,-6.625,-36.62499999999999,-75.875
46.75,44.75,-10.5,-10.5,-83.5,27.0,11.249999999999998,-50.125,52.24999999999999,-19.75,-43.25,38.625,7.375,-62.24999999999999,-42.49999999999999,0.375,-17.25,-36.75,-77.375
55.125,52.375,-13.124999999999998,-15.374999999999998,-83.125,34.75,8.0,-48.0,56.875,-19.25,-44.99999999999999,41.62499999999999,5.5,-63.125,-38.87499999999999,6.249999999999999,-24.999999999999996,-38.75,-92.24999999999999
61.375,56.25,-15.125,-18.999999999999996,-83.24999999999999,35.625,2.25,-49.12499999999999,63.125,-18.125,-46.62499999999999,49.0,7.124999999999999,-64.37499999999999,-40.0,12.0,-33.625,-47.125,-95.625
64.0,55.75,-18.125,-21.374999999999996,-83.125,32.875,-6.249999999999999,-52.74999999999999,68.0,-16.499999999999996,-49.0,58.75,12.375,-63.37499999999999,-42.375,18.25,-37.375,-52.875,-92.375
62.62499999999999,52.125,-20.0,-22.375,-81.875,27.875,-14.5,-56.25,69.0,-15.625,-50.625,61.62499999999999,16.375,-60.125,-42.125,23.375,-32.625,-50.24999999999999,-93.87499999999999
61.62499999999999,49.875,-21.125,-23.874999999999996,-84.37499999999999,24.874999999999996,-22.25,-63.37499999999999,67.875,-15.75,-52.0,60.125,17.875,-57.875,-43.375,25.124999999999996,-26.5,-47.625,-88.125
60.375,50.375,-21.625,-24.375,-91.375,24.75,-26.875,-71.62499999999999,65.5,-15.125,-52.0,59.125,18.874999999999996,-58.37499999999999,-49.12499999999999,21.875,-24.375,-52.0,-83.75
58.75,52.74999999999999,-21.875,-23.625,-96.62499999999999,26.75,-29.375,-78.24999999999999,64.0,-13.875,-51.25,60.24999999999999,22.624999999999996,-56.875,-54.875,21.125,-18.999999999999996,-56.25,-87.375
57.74999999999999,53.75,-22.499999999999996,-22.624999999999996,-97.5,27.624999999999996,-31.624999999999996,-80.99999999999999,63.24999999999999,-13.375,-50.24999999999999,61.375,27.125,-53.125,-58.125,23.749999999999996,-13.124999999999998,-55.625,-86.12499999999999
54.99999999999999,50.125,-22.749999999999996,-21.374999999999996,-99.0,21.875,-36.25,-84.0,62.62499999999999,-12.875,-48.25,61.62499999999999,30.875,-49.375,-61.12499999999999,23.625,-9.625,-54.25,-95.125
48.0,47.49999999999999,-23.0,-20.875,-102.625,14.874999999999998,-42.49999999999999,-87.625,59.25,-12.75,-46.5,61.375,34.12499999999999,-45.75,-64.25,26.75,-13.124999999999998,-53.5,-114.37499999999999
36.62499999999999,47.0,-22.875,-20.0,-107.375,10.624999999999998,-44.5,-90.375,51.0,-13.625,-44.25,56.5,35.0,-44.25,-69.0,26.124999999999996,-25.5,-54.875,-123.62499999999999
26.0,40.24999999999999,-22.624999999999996,-18.999999999999996,-113.625,4.25,-45.49999999999999,-95.25,45.375,-11.374999999999998,-40.24999999999999,51.0,36.125,-42.625,-74.25,19.25,-14.5,-57.375,-130.875
17.125,25.75,-24.125,-18.999999999999996,-118.25,-7.375,-49.5,-99.49999999999999,44.0,-6.75,-37.125,50.75,40.125,-39.37499999999999,-76.62499999999999,14.874999999999998,11.874999999999998,-58.37499999999999,-138.12499999999997
10.124999999999998,11.874999999999998,-26.124999999999996,-19.375,-123.75,-16.375,-54.74999999999999,-104.125,42.875,-5.25,-36.5,50.375,41.5,-40.75,-82.0,11.0,17.0,-63.37499999999999,-150.875
8.75,4.875,-26.374999999999996,-18.25,-130.125,-20.249999999999996,-57.49999999999999,-108.125,41.0,-6.75,-36.0,40.0,36.0,-46.37499999999999,-89.99999999999999,2.125,9.499999999999998,-71.125,-164.24999999999997
7.375,2.0,-24.375,-14.374999999999998,-130.75,-22.624999999999996,-54.99999999999999,-106.375,37.0,-9.25,-33.5,20.375,26.75,-49.12499999999999,-91.375,-14.5,0.875,-68.74999999999999,-163.62499999999997
5.125,0.25,-20.124999999999996,-8.0,-124.125,-19.875,-47.375,-98.625,35.0,-11.374999999999998,-30.749999999999996,6.0,19.375,-50.375,-85.875,-31.25,-3.0,-63.74999999999999,-155.75
5.374999999999999,-1.25,-15.374999999999998,-1.75,-114.49999999999999,-17.375,-42.125,-86.75,38.25,-11.75,-29.125,3.625,16.75,-52.24999999999999,-79.0,-34.25,3.25,-59.625,-142.75
3.1249999999999996,-6.874999999999999,-12.499999999999998,4.25,-102.74999999999999,-23.25,-32.5,-70.75,44.99999999999999,-9.75,-27.125,13.0,20.375,-48.87499999999999,-69.625,-24.874999999999996,10.25,-46.12499999999999,-113.125
-0.5,-14.0,-11.75,9.125,-91.25,-30.124999999999996,-15.25,-58.37499999999999,52.125,-5.5,-24.125,31.25,28.624999999999996,-43.375,-60.125,-9.75,19.375,-36.75,-96.75
2.5,-14.249999999999998,-12.625,8.75,-87.12499999999999,-29.749999999999996,-10.124999999999998,-54.74999999999999,57.49999999999999,-2.25,-22.875,46.37499999999999,33.875,-41.75,-56.25,6.0,32.625,-34.625,-107.74999999999999
11.874999999999998,-8.375,-14.0,3.7499999999999996,-88.625,-27.0,-14.249999999999998,-56.75,62.24999999999999,-1.8749999999999998,-25.375,53.75,33.375,-43.375,-55.375,14.625,36.75,-32.875,-104.75
22.0,-1.75,-17.25,-3.25,-89.5,-24.625,-18.0,-60.87499999999999,68.875,-1.8749999999999998,-28.624999999999996,60.75,31.25,-46.62499999999999,-54.375,22.624999999999996,30.375,-35.49999999999999,-94.5
30.625,4.124999999999999,-21.0,-11.125,-90.25,-22.125,-22.0,-64.25,74.37499999999999,-2.5,-30.375,66.625,30.749999999999996,-46.75,-51.37499999999999,29.749999999999996,24.625,-36.25,-98.5
37.875,9.75,-23.0,-15.875,-88.75,-18.874999999999996,-24.25,-64.25,76.375,-3.7499999999999996,-31.124999999999996,68.5,31.25,-43.87499999999999,-47.0,31.75,22.25,-32.625,-93.87499999999999
46.0,16.499999999999996,-25.375,-16.125,-84.75,-10.124999999999998,-27.0,-64.0,78.74999999999999,-1.25,-28.25,74.75,35.75,-38.125,-42.0,36.125,21.249999999999996,-26.875,-79.87499999999999
54.5,26.5,-27.0,-17.875,-85.125,-0.5,-30.25,-69.0,81.875,0.75,-27.75,83.375,41.125,-35.24999999999999,-40.375,41.875,17.624999999999996,-28.25,-82.375
64.25,34.75,-25.625,-20.375,-83.87499999999999,7.625,-30.749999999999996,-71.25,82.5,-3.1249999999999996,-33.375,85.49999999999999,42.49999999999999,-36.62499999999999,-40.75,47.125,15.374999999999998,-33.75,-78.74999999999999
75.25,42.125,-23.375,-19.25,-80.75,19.875,-30.25,-69.5,82.0,-7.75,-37.875,81.375,40.625,-37.125,-40.24999999999999,48.25,13.875,-33.75,-62.62499999999999
79.75,49.25,-23.0,-19.625,-85.99999999999999,26.875,-37.99999999999999,-73.24999999999999,79.25,-10.875,-42.74999999999999,74.87499999999999,37.25,-40.375,-44.5,42.99999999999999,8.375,-37.25,-68.24999999999999
73.875,51.5,-23.874999999999996,-23.25,-94.75,23.874999999999996,-45.75,-78.74999999999999,71.62499999999999,-13.25,-48.5,67.875,34.37499999999999,-45.125,-53.75,35.0,4.625,-44.99999999999999,-82.625
65.99999999999999,51.5,-22.749999999999996,-24.874999999999996,-100.125,20.625,-44.99999999999999,-81.375,59.875,-15.625,-50.5,58.0,30.5,-47.25,-61.75,28.749999999999996,3.1249999999999996,-48.375,-85.99999999999999
54.99999999999999,48.25,-21.125,-22.624999999999996,-103.37499999999999,18.625,-40.24999999999999,-83.75,46.62499999999999,-16.875,-48.87499999999999,48.75,28.874999999999996,-46.875,-65.25,24.75,-0.375,-48.75,-86.25
40.24999999999999,38.75,-20.249999999999996,-18.75,-104.25,12.625,-36.25,-82.74999999999999,36.5,-15.75,-45.24999999999999,48.375,32.0,-44.12499999999999,-66.625,24.5,0.375,-53.0,-89.99999999999999
32.375,25.25,-20.249999999999996,-14.999999999999998,-103.125,4.25,-37.125,-79.0,30.124999999999996,-12.125,-40.125,49.74999999999999,36.0,-41.25,-66.875,26.249999999999996,7.875,-55.87499999999999,-97.12499999999999
29.999999999999996,14.374999999999998,-20.5,-13.625,-104.37499999999999,-0.625,-39.75,-80.875,21.625,-10.25,-36.375,39.25,34.5,-42.125,-68.875,19.375,11.374999999999998,-56.37499999999999,-101.375
28.375,7.875,-19.75,-12.75,-110.125,-2.5,-40.375,-84.0,12.499999999999998,-12.25,-34.875,19.625,27.875,-45.49999999999999,-74.75,4.875,5.5,-60.5,-105.49999999999999
26.75,2.3749999999999996,-17.125,-7.75,-112.87499999999999,-3.25,-35.125,-82.0,9.625,-16.0,-33.75,-0.625,18.75,-49.74999999999999,-78.125,-13.875,-4.5,-63.625,-123.5
27.499999999999996,2.625,-12.499999999999998,-1.0,-107.625,2.0,-25.75,-76.75,13.124999999999998,-19.5,-32.25,-14.874999999999998,9.125,-53.25,-73.74999999999999,-33.375,-9.625,-58.62499999999999,-129.625
30.375,7.25,-8.249999999999998,4.124999999999999,-98.75,6.375,-17.375,-66.75,21.75,-20.375,-29.0,-13.124999999999998,6.75,-52.625,-63.87499999999999,-38.625,-4.375,-47.74999999999999,-123.24999999999999
26.875,7.625,-5.875,8.0,-90.99999999999999,2.125,-8.625,-56.5,32.625,-18.125,-25.25,1.8749999999999998,12.0,-49.875,-55.24999999999999,-29.749999999999996,-1.25,-34.75,-116.74999999999999
19.5,4.0,-4.25,10.124999999999998,-85.125,-4.0,-1.375,-48.0,40.125,-15.625,-23.125,18.25,16.0,-49.25,-49.0,-21.499999999999996,-2.5,-26.625,-104.37499999999999
19.5,3.1249999999999996,-4.25,9.75,-80.875,-5.125,1.625,-43.125,47.375,-14.249999999999998,-22.624999999999996,34.0,18.25,-49.0,-44.12499999999999,-7.25,16.0,-26.124999999999996,-102.0
27.125,9.125,-5.5,7.25,-78.5,-1.375,3.1249999999999996,-42.875,56.875,-14.5,-23.749999999999996,47.49999999999999,20.0,-48.5,-40.375,15.75,29.625,-24.25,-96.75
36.75,18.5,-8.5,1.125,-80.75,2.75,0.125,-45.75,64.75,-16.25,-27.875,53.62499999999999,16.25,-52.375,-40.875,28.874999999999996,16.375,-29.0,-93.37499999999999
48.62499999999999,28.0,-12.625,-9.625,-89.625,9.0,-7.124999999999999,-56.75,69.625,-17.375,-35.0,55.24999999999999,9.75,-60.5,-49.12499999999999,29.125,-0.875,-42.625,-95.49999999999999
56.875,34.37499999999999,-17.125,-21.875,-100.875,13.25,-14.374999999999998,-68.875,73.125,-15.25,-41.5,60.375,10.0,-65.0,-59.49999999999999,31.374999999999996,-10.5,-52.0,-84.99999999999999
58.25,39.0,-22.499999999999996,-29.874999999999996,-105.62499999999999,14.75,-23.5,-76.125,75.375,-10.624999999999998,-44.5,68.5,17.749999999999996,-62.5,-62.5,37.74999999999999,-14.0,-55.375,-72.5
63.74999999999999,46.25,-26.374999999999996,-32.625,-102.5,19.75,-31.874999999999996,-79.625,77.5,-8.5,-44.625,73.125,23.749999999999996,-57.625,-58.5,42.125,-12.375,-54.625,-65.25
71.62499999999999,53.75,-27.499999999999996,-32.5,-98.75,26.374999999999996,-35.49999999999999,-80.49999999999999,78.24999999999999,-10.375,-45.24999999999999,71.75,25.124999999999996,-53.125,-53.62499999999999,40.625,-8.75,-48.375,-59.99999999999999
71.75,58.37499999999999,-27.499999999999996,-33.5,-99.37499999999999,28.624999999999996,-36.5,-82.375,77.25,-13.25,-49.875,65.625,24.375,-52.24999999999999,-53.37499999999999,33.125,-11.374999999999998,-44.625,-56.625
67.75,60.5,-27.499999999999996,-36.375,-104.25,26.625,-39.12499999999999,-88.87499999999999,76.75,-14.999999999999998,-54.625,59.74999999999999,23.5,-54.25,-57.625,29.125,-13.25,-46.25,-47.875
67.375,62.0,-27.624999999999996,-37.125,-109.49999999999999,24.625,-43.87499999999999,-94.625,73.74999999999999,-15.75,-56.25,53.0,21.125,-56.12499999999999,-63.87499999999999,30.625,-9.75,-50.375,-40.24999999999999
64.87499999999999,61.0,-28.25,-35.125,-112.375,21.374999999999996,-47.125,-96.0,65.5,-16.25,-55.87499999999999,45.49999999999999,19.875,-56.0,-68.375,32.0,-5.5,-52.0,-28.125
57.24999999999999,54.74999999999999,-27.125,-31.5,-114.25,18.625,-46.0,-95.125,55.625,-15.5,-52.74999999999999,42.625,22.875,-52.74999999999999,-70.0,30.375,-1.375,-51.62499999999999,-23.625
49.99999999999999,44.0,-24.625,-26.75,-114.99999999999999,14.0,-45.125,-94.5,50.375,-13.749999999999998,-48.375,42.375,27.125,-49.0,-70.49999999999999,28.375,6.5,-51.75,-33.375
37.74999999999999,29.874999999999996,-24.625,-23.375,-113.75,1.8749999999999998,-48.0,-95.49999999999999,44.375,-11.249999999999998,-44.375,38.75,29.999999999999996,-46.37499999999999,-69.25,23.625,10.749999999999998,-49.375,-21.249999999999996
23.874999999999996,18.125,-24.874999999999996,-21.374999999999996,-113.5,-7.0,-54.25,-93.625,32.5,-11.0,-41.5,27.75,27.25,-47.625,-70.125,13.375,-1.375,-53.37499999999999,-8.0
21.125,11.874999999999998,-24.125,-18.0,-113.87499999999999,-5.0,-57.74999999999999,-91.5,22.375,-13.0,-37.625,10.124999999999998,20.375,-48.87499999999999,-71.375,1.625,-4.0,-57.625,-11.249999999999998
23.874999999999996,7.25,-22.125,-12.499999999999998,-112.0,-1.125,-46.12499999999999,-88.24999999999999,19.125,-12.25,-32.25,-4.749999999999999,16.0,-47.125,-69.125,-10.624999999999998,3.875,-52.875,-9.375
25.75,3.25,-17.125,-4.875,-106.0,0.25,-27.875,-79.5,21.374999999999996,-11.625,-28.749999999999996,-5.5,17.624999999999996,-45.49999999999999,-65.25,-12.499999999999998,-6.249999999999999,-44.99999999999999,-0.625
26.625,1.375,-11.5,3.875,-93.37499999999999,2.125,-15.625,-63.87499999999999,26.875,-13.0,-25.5,6.874999999999999,22.25,-42.625,-54.74999999999999,-2.125,-5.75,-33.25,11.374999999999998
24.625,-3.1249999999999996,-8.125,12.625,-79.5,-1.25,-6.5,-49.12499999999999,35.375,-11.874999999999998,-18.375,25.625,29.5,-36.0,-37.99999999999999,14.625,29.874999999999996,-18.874999999999996,30.5
24.25,-10.375,-5.875,19.125,-70.0,-6.375,2.0,-39.0,45.49999999999999,-7.75,-11.125,45.875,39.0,-28.499999999999996,-26.625,35.125,58.37499999999999,-9.25,57.24999999999999
28.375,-10.5,-5.0,21.0,-64.75,-6.75,7.25,-33.25,53.62499999999999,-6.5,-9.0,61.0,42.625,-26.249999999999996,-22.375,49.99999999999999,54.875,-7.0,64.0
35.375,-3.25,-5.75,17.749999999999996,-62.12499999999999,-4.375,8.625,-33.125,58.75,-9.625,-10.124999999999998,68.125,39.25,-28.749999999999996,-19.625,55.87499999999999,43.25,-6.75,50.625
43.375,6.0,-6.625,10.749999999999998,-62.62499999999999,-1.5,7.375,-35.24999999999999,64.37499999999999,-12.75,-12.125,72.875,36.62499999999999,-30.625,-18.999999999999996,59.0,32.0,-5.25,42.125
47.74999999999999,14.625,-9.375,2.875,-66.875,-0.875,1.625,-41.75,69.37499999999999,-12.125,-14.75,80.125,39.0,-29.625,-20.75,63.87499999999999,25.124999999999996,-6.0,31.5
51.62499999999999,18.5,-14.249999999999998,-4.375,-71.25,4.625,-4.25,-48.75,71.375,-8.375,-16.375,86.5,41.62499999999999,-28.874999999999996,-23.125,69.75,27.374999999999996,-13.5,20.375
57.875,21.625,-17.875,-8.75,-74.125,12.75,-8.874999999999998,-53.87499999999999,71.25,-6.375,-18.375,88.375,42.625,-28.499999999999996,-25.625,74.87499999999999,32.0,-20.625,4.749999999999999
63.87499999999999,30.25,-20.0,-10.749999999999998,-75.625,16.625,-14.999999999999998,-59.99999999999999,70.125,-6.375,-20.625,87.74999999999999,46.12499999999999,-26.124999999999996,-25.75,77.25,33.5,-19.375,-15.75
69.25,37.375,-22.25,-14.625,-76.62499999999999,19.25,-21.374999999999996,-64.37499999999999,69.25,-6.5,-24.999999999999996,84.37499999999999,47.375,-25.5,-27.374999999999996,75.75,28.624999999999996,-17.875,-21.125
72.75,41.5,-23.25,-20.5,-82.74999999999999,21.125,-28.375,-69.0,68.74999999999999,-9.0,-33.25,75.375,41.5,-31.5,-35.49999999999999,67.0,25.75,-24.5,-31.0
70.0,46.25,-24.125,-25.375,-92.875,20.5,-34.37499999999999,-76.5,65.5,-12.875,-43.125,61.75,32.99999999999999,-40.625,-46.75,50.625,20.75,-33.75,-46.5
62.0,49.74999999999999,-24.25,-28.25,-101.0,18.75,-36.87499999999999,-81.375,56.625,-16.499999999999996,-51.25,49.12499999999999,25.625,-47.625,-56.625,35.49999999999999,8.249999999999998,-41.5,-44.75
54.375,47.625,-22.499999999999996,-27.75,-104.37499999999999,16.499999999999996,-37.125,-83.375,45.875,-18.375,-52.0,44.375,24.0,-47.49999999999999,-60.5,30.625,5.0,-42.49999999999999,-44.625
44.25,37.5,-20.75,-24.25,-104.0,10.0,-38.125,-83.125,37.25,-17.749999999999996,-47.875,43.25,27.25,-43.125,-59.625,28.624999999999996,12.0,-37.5,-36.62499999999999
34.12499999999999,26.5,-21.0,-22.499999999999996,-106.375,3.1249999999999996,-41.62499999999999,-86.375,31.75,-15.75,-46.37499999999999,41.0,29.375,-42.375,-62.12499999999999,26.875,20.249999999999996,-36.125,-30.875
30.625,20.875,-20.625,-21.875,-112.87499999999999,2.125,-44.12499999999999,-93.125,26.0,-15.5,-46.12499999999999,34.5,26.75,-44.625,-68.0,25.25,26.374999999999996,-39.625,-56.37499999999999
31.624999999999996,16.25,-18.125,-18.375,-115.375,3.5,-40.875,-91.375,16.875,-19.25,-44.5,15.75,16.499999999999996,-49.0,-72.0,9.375,19.25,-45.875,-77.875
31.5,7.499999999999999,-17.0,-13.749999999999998,-113.99999999999999,1.125,-35.625,-88.87499999999999,11.125,-21.0,-41.37499999999999,-2.3749999999999996,7.625,-52.49999999999999,-72.12499999999999,-9.499999999999998,5.75,-47.74999999999999,-86.62499999999999
29.749999999999996,2.0,-15.5,-7.499999999999999,-107.74999999999999,0.375,-31.25,-83.87499999999999,14.0,-18.625,-36.62499999999999,-3.625,9.375,-50.5,-66.875,-15.625,7.0,-39.75,-93.24999999999999
30.625,3.25,-9.625,2.625,-95.375,4.875,-19.75,-67.0,20.0,-19.375,-33.125,4.0,11.625,-49.25,-58.5,-15.374999999999998,10.0,-34.37499999999999,-96.62499999999999
34.12499999999999,2.75,-4.124999999999999,10.749999999999998,-83.87499999999999,4.375,-6.375,-52.125,27.499999999999996,-20.375,-29.749999999999996,16.499999999999996,11.75,-48.375,-50.24999999999999,-3.1249999999999996,4.625,-30.124999999999996,-91.12499999999999
33.5,-1.0,-4.25,11.874999999999998,-77.875,-2.5,-4.625,-46.62499999999999,38.375,-17.125,-25.625,34.875,17.5,-44.625,-44.12499999999999,16.0,14.374999999999998,-24.5,-79.87499999999999
32.125,1.25,-5.624999999999999,8.249999999999998,-78.74999999999999,-3.875,-8.0,-46.12499999999999,47.625,-15.625,-25.375,48.87499999999999,23.375,-43.87499999999999,-42.625,23.625,33.375,-25.625,-80.875
37.375,9.625,-6.75,3.25,-82.0,2.25,-11.125,-48.5,54.74999999999999,-17.125,-27.875,53.62499999999999,23.0,-45.49999999999999,-41.75,24.874999999999996,30.375,-25.124999999999996,-86.375
43.375,16.875,-10.124999999999998,-2.3749999999999996,-83.5,4.875,-13.749999999999998,-52.74999999999999,62.875,-18.375,-30.5,58.37499999999999,21.249999999999996,-47.49999999999999,-40.375,30.749999999999996,16.625,-25.375,-87.375
47.375,24.5,-14.249999999999998,-10.624999999999998,-88.125,5.875,-12.125,-58.125,69.625,-18.75,-34.625,66.5,21.499999999999996,-50.5,-44.625,39.5,10.375,-33.75,-89.5
50.75,32.125,-18.625,-21.75,-95.625,9.75,-16.25,-65.875,72.0,-17.375,-39.0,73.5,23.25,-52.125,-50.375,45.75,4.625,-42.875,-99.0
51.25,37.125,-22.375,-27.875,-98.0,12.125,-27.75,-72.0,69.625,-14.75,-38.75,76.75,28.0,-48.62499999999999,-50.24999999999999,49.25,2.5,-43.25,-109.25
52.0,40.375,-24.75,-26.5,-95.75,13.875,-34.5,-75.875,64.87499999999999,-12.499999999999998,-36.5,74.37499999999999,32.0,-42.99999999999999,-46.5,51.5,5.0,-38.375,-122.62499999999999
56.5,44.375,-25.375,-25.25,-94.125,18.125,-36.87499999999999,-78.5,61.62499999999999,-13.25,-37.25,65.125,30.5,-40.875,-44.875,49.12499999999999,5.25,-37.875,-135.87499999999997
61.375,51.0,-24.625,-27.499999999999996,-95.125,21.625,-41.125,-79.75,59.99999999999999,-16.0,-41.37499999999999,53.37499999999999,25.625,-42.625,-47.25,41.125,0.625,-41.37499999999999,-139.125
59.375,54.99999999999999,-24.375,-30.875,-100.62499999999999,21.75,-44.375,-83.87499999999999,56.99999999999999,-17.125,-47.0,42.875,21.625,-46.5,-53.125,31.124999999999996,-5.875,-46.12499999999999,-141.625
52.625,52.375,-24.375,-31.624999999999996,-107.24999999999999,21.125,-39.875,-89.875,51.5,-17.125,-50.5,35.49999999999999,20.0,-49.25,-58.87499999999999,21.0,-6.375,-49.25,-147.25
48.75,46.12499999999999,-24.5,-29.749999999999996,-111.5,17.5,-38.25,-96.62499999999999,45.875,-15.625,-49.74999999999999,34.12499999999999,20.75,-48.25,-60.87499999999999,19.625,-1.25,-47.49999999999999,-149.25
41.125,34.25,-25.5,-28.125,-115.375,7.25,-45.75,-102.0,39.12499999999999,-12.499999999999998,-47.875,33.75,23.125,-46.0,-63.87499999999999,23.25,2.875,-49.625,-154.87499999999997
30.25,22.125,-25.875,-25.124999999999996,-116.375,-0.625,-51.0,-102.12499999999999,32.25,-10.624999999999998,-46.12499999999999,29.5,24.75,-43.75,-65.375,19.125,7.25,-48.87499999999999,-152.5
26.625,18.0,-23.5,-21.875,-114.625,0.75,-48.62499999999999,-98.5,26.875,-11.249999999999998,-42.74999999999999,23.375,23.625,-41.875,-63.125,11.874999999999998,11.625,-42.875,-145.375
25.5,12.75,-20.5,-18.125,-112.375,1.375,-43.87499999999999,-93.125,23.5,-11.5,-38.375,15.625,21.625,-42.875,-63.0,7.25,12.25,-45.24999999999999,-146.625
21.125,4.375,-17.749999999999996,-10.875,-107.0,-0.5,-37.5,-87.12499999999999,22.624999999999996,-11.125,-35.24999999999999,7.25,20.249999999999996,-43.625,-61.49999999999999,-1.0,12.125,-48.125,-149.125
20.875,1.8749999999999998,-13.375,-1.75,-98.5,2.3749999999999996,-26.875,-74.5,24.874999999999996,-11.374999999999998,-32.25,6.625,20.249999999999996,-41.62499999999999,-56.12499999999999,-5.75,14.999999999999998,-40.49999999999999,-147.75
26.75,3.0,-7.875,8.125,-86.75,7.375,-13.875,-58.125,30.375,-12.75,-26.75,15.5,22.499999999999996,-37.125,-46.875,2.25,22.499999999999996,-26.374999999999996,-127.875
28.749999999999996,1.25,-3.875,16.75,-73.5,5.75,-0.5,-44.12499999999999,37.625,-12.125,-20.375,28.375,27.499999999999996,-31.75,-34.875,12.499999999999998,35.375,-16.375,-115.49999999999999
26.5,-5.125,-5.0,20.625,-63.24999999999999,-6.0,2.875,-36.375,48.75,-6.249999999999999,-13.375,47.25,38.75,-23.874999999999996,-23.0,24.0,49.99999999999999,-7.375,-111.25
